-7.668520082937292648e-02 2.897055027830270912e-01 -4.675868818823894490e-02 -3.010291883288129244e-01 3.233097862715650361e-01 7.949167966926871942e-02 8.103855831833235712e-02 3.150415509712215512e-01 -1.133008228550149987e-01 2.774635945494459133e-01 2.854555540723948681e-01 -1.187252187327384745e-01 -3.148580600586590172e-01 8.052408897562973733e-02 -2.572082974886774065e-01 -2.821124319154297844e-01 2.627891283609523621e-02 -2.068857866522375577e-01 -2.899494506970486940e-01 -5.260434051695545010e-02 -1.952463582711310985e-01 -2.676549293184706801e-01 6.061917649824063309e-02 -6.316553603608389411e-02 -2.247494659202344813e-01 -2.414941140608053982e-02 -5.831565682656147248e-02 -3.134494534868942361e-01 1.075992131526588430e-01 -3.495996993879804671e-01 -2.767056739866893267e-01 1.467754122268237482e-01 -4.723331659124148374e-02 -3.653133596533893468e-01 1.785609488715614313e-01 -2.984134904968779312e-01 -2.517243811171283596e-01 1.951401889841992976e-01 -2.475092825488106607e-02 -2.499549440088048580e-01 1.074428150468920429e-01 -1.612857180968436666e-01 -2.289073930889352904e-01 1.287993682480113034e-01 1.815536280036729455e-02 -1.727156250062797105e-01 2.255766499869849284e-01 1.648589912728222195e-01 -2.292875273474287989e-01 -1.249473884214397090e-01 -6.296473770127222758e-02 -1.633269651395767852e-01 1.870073561872715173e-01 1.373595687960971201e-01 -4.282292414478341969e-02 1.575725756078982520e-01 9.490258197513845584e-02 7.512912697727638922e-02 1.401093655890722212e-01 4.466475868441791008e-02 1.840659659322201880e-01 1.092969977275246585e-01 1.953088346408184822e-02 2.963402015527071831e-01 6.509451431037574509e-02 -5.541999486389004304e-03 2.084515309378576209e-01 3.188636931271393582e-01 -1.184847292553760367e-01
-2.955827796302828991e-02 6.560249337182814944e-02 -2.492107985315179519e-01 -1.120002233222499033e-01 7.160546423411368044e-02 -2.119960409387075251e-01 4.552365617303187617e-02 7.239375070074133278e-02 -2.722091750401893218e-01 1.477626781455261828e-01 1.238669479657918127e-02 -4.859009858097098067e-01 -2.584078285731120084e-01 -1.306458247371888315e-01 4.144586374673598916e-01 -2.182275147643882862e-01 -1.670777116240595439e-01 3.540373687541936154e-01 -1.529132845317509315e-01 -2.011060059741492934e-01 2.831887602227701750e-01 -2.665764616280528743e-01 -1.540581781349910362e-02 5.306662351621255214e-01 -2.368126708577112938e-01 -6.073441960010941137e-03 4.550316789788944050e-01 -2.927879918398889614e-01 -5.794512090966441598e-02 4.579939983450598828e-01 -3.092272535798530342e-01 2.308205087165079647e-02 5.795400939669361762e-01 -2.598823251633595177e-01 6.142058979134471658e-02 4.031965862367759001e-01 -3.034086536724125427e-01 1.179913257139896532e-01 5.656464424109213240e-01 -2.139027789861743245e-01 1.222868829118275470e-02 3.722290161989691981e-01 -2.658989232862442598e-01 4.358541653944303373e-02 4.751855607107465240e-01 -3.024566222677799732e-01 3.063509265489344213e-01 5.687179041810849212e-01 -1.583688149583326876e-01 7.630760460087034763e-03 3.865972129568002735e-01 -1.193958047658549571e-01 4.617481177586906238e-01 -1.585802026421078148e-01 -4.270979821449194525e-03 4.080321845670784597e-01 -1.601398483978873077e-01 7.312695264873961265e-02 3.489701633897821509e-01 -2.030065048602764377e-01 1.360786445380452458e-01 3.170554957998982792e-01 -2.926632464065692663e-01 1.900217698325367688e-01 2.740971242364186322e-01 -4.123855487508693018e-01 1.129651897848012732e-01 7.398816061666718680e-02 -3.531057118039543363e-01
-2.879740752134139492e-01 6.045816112031328349e-02 -3.986889194770600886e-01 -5.561584182764839346e-01 -6.052101081531623822e-02 6.805596387213383447e-03 -1.602865928008728735e-01 9.432406437825632817e-02 -5.477975249647626388e-01 5.524280816544040185e-03 1.862105570679519206e-01 -6.236009123390884312e-01 -5.164799018847493484e-01 -3.409215565958558236e-01 6.195638091413142590e-01 -4.280320526150473981e-01 -3.530945068212315574e-01 5.247205318191147105e-01 -3.535812623557981760e-01 -3.954765989503460921e-01 4.653858734884277482e-01 -4.476654399072316215e-01 -1.399887517903453116e-01 7.517488656827848725e-01 -3.835566754207779261e-01 -1.130311914616188296e-01 6.626528155056786717e-01 -5.851912262052033631e-01 -2.967032987246429609e-01 7.264854229982407041e-01 -4.999147557965127886e-01 -1.153430135344770124e-01 8.446595720020506626e-01 -5.630612832771905163e-01 -2.124244062087671803e-01 7.790392228450417900e-01 -4.848485623187828164e-01 -2.985123548267548665e-02 8.828488751715264371e-01 -4.413654089154673277e-01 -2.440913311840291477e-01 7.424038132776482612e-01 -3.872009750096111480e-01 -1.518592921715574695e-01 8.061290747722125172e-01 -3.469179004813189304e-01 1.418156480068467618e-01 8.506986619187884013e-01 -3.349409442275784188e-01 -8.757147662157896417e-02 5.978522096742712177e-01 -4.863131552277915048e-01 4.696555343595716359e-01 -7.707261500394207987e-02 -3.113868815236325860e-01 4.693119649543197602e-01 -1.736046766311167833e-01 -1.676570257485344995e-01 4.776257042670546404e-01 -2.994725412930219210e-01 -5.480767464028991898e-02 5.010871524524571630e-01 -4.115982147694272064e-01 4.292547419862288716e-02 4.649886248938969735e-01 -4.890456394240810800e-01 -1.129356091698429376e-01 1.382930739698421674e-01 -5.970556191442665250e-01
-2.533423163264825542e-02 1.658794871048100417e-01 5.785819761617572166e-04 -9.962242815507649230e-02 1.181106546340559699e-01 1.086562316664168096e-03 1.001155486209305973e-01 2.581488851878108726e-01 -5.137612663057135320e-02 3.268993685521499604e-01 2.525198528937352416e-01 3.205173333812434688e-02 -1.299585122778032786e-01 3.724410922122167039e-02 -1.397881248151561229e-01 -1.391410119124817102e-01 -2.574129948533013940e-03 -1.708754766320549345e-01 -1.497329062388802756e-01 -7.157755763495229906e-02 -2.273017981492602424e-01 -1.214901016859031291e-01 5.725317185331736669e-02 -1.277610028881801807e-01 -1.203331376233063438e-01 -1.935987257386925092e-02 -1.676216140199795479e-01 -1.186951333262359354e-01 6.969904040424178271e-02 -1.166496994032370921e-01 -1.084137521157251816e-01 1.147139466250656908e-01 -9.647782421197667602e-02 -6.962358549103296601e-02 9.104779039679629371e-02 -1.243834607668397874e-01 -6.097751423935509479e-02 1.370732347400002715e-01 -9.443869350633114779e-02 -2.573970661499188142e-02 3.005358536239597853e-02 -1.493305976834378990e-01 -3.607751788184278274e-02 3.275643037670217250e-02 -1.245297467989394669e-01 -4.940645478719897510e-02 1.124449849493794340e-01 -1.068946833888796966e-01 -8.607218128334531704e-02 -1.169649630693045950e-01 -2.109224572359090222e-01 -1.022292063909890636e-01 1.581024395734000332e-01 2.311759857835191806e-03 -5.025785266311560105e-03 1.355109648962423696e-01 2.900353801816595023e-02 9.893369697113986450e-02 1.229465489623786933e-01 3.275358482621199691e-02 2.128600668427056697e-01 1.009854383205860268e-01 5.993242553137481665e-02 3.439815792573173159e-01 8.654912777766564369e-02 1.128822329036433258e-01 2.104203444021047753e-01 2.725555820125140638e-01 -2.645971087644689163e-02
-1.795527368867548268e-01 -2.128905759817044385e-01 -3.462796908039708077e-01 -3.248067561459965225e-01 -2.640769343003017688e-01 -5.882182618546784036e-01 -6.816101628219048414e-02 5.472421073203786318e-02 -3.712270015041000404e-01 -1.054177958195622045e-01 2.337223116219022123e-01 -5.321523347755671152e-01 1.040023082098388146e-01 -6.913661903106167461e-01 3.935919151008759886e-01 1.701521780256438077e-01 -5.188523915447790236e-01 4.519883945272458736e-01 2.617175869366525909e-01 -3.979719684679285385e-01 5.556120892314231341e-01 5.446851951380377033e-02 -2.924532077246395079e-01 6.716361407974853481e-01 1.093074934673171350e-01 -1.892554282302175428e-01 6.404424085559601298e-01 -5.899373558670206741e-03 -8.768198697974064482e-01 3.161554838069029483e-01 -3.116757872028924625e-02 -3.767431983424865405e-01 6.995445178097497996e-01 -1.561872735117412203e-01 -9.379878900059607227e-01 1.153463351997042891e-01 -1.355023255629725365e-01 -3.880360459375383764e-01 6.109782288472556111e-01 -2.579905659581294697e-01 -5.649951617864766851e-01 3.358976344232667000e-01 -2.308424025388859102e-01 -2.649049284752144628e-01 6.286247781259370893e-01 -1.423376845682242098e-01 3.331894617095242095e-02 7.262373810551610021e-01 1.906828524241317990e-01 -9.740194643225952298e-02 6.661053071194702468e-01 -1.984171512885393174e-01 1.824995559721096783e-01 -2.058316410220090986e-01 -1.063447672054415594e-01 2.375954570318444536e-01 -1.859315507201657058e-01 -6.414331900538543241e-02 2.836970290444412734e-01 -2.556991719052525425e-01 -6.246193149494792818e-02 3.525019974504724485e-01 -3.630893089280988750e-01 -1.252575261533575846e-01 4.544864864884203270e-01 -4.362940202251048283e-01 -4.841811233373741197e-02 1.508951409572484026e-01 -4.890338410571845040e-01
-4.972660559614774933e-01 -1.187108406939789557e-01 5.828736712975091799e-02 -5.513925775260382078e-01 -1.267321689228903536e-01 -4.113255377604450869e-02 -4.304000883548971257e-01 -1.458072779728766533e-01 -1.340497256385257338e-02 -2.030486466150690228e-01 -1.152939795422637526e-02 -2.044332582018001110e-01 -4.456824026026962038e-02 -2.747420951127142047e-02 7.961728574977827710e-02 -4.840449666253492794e-02 -1.316214224263514802e-02 8.756218498301875097e-02 -8.591986346896651749e-02 3.627499741122801324e-03 1.125758660580726545e-01 4.429319865115860511e-02 -2.443317001167017929e-02 1.333360431716640315e-01 3.434435717306523472e-02 4.410729091032721677e-03 1.320884750662768559e-01 9.463911656913678166e-03 -4.898807827451152203e-02 3.113271474082171530e-02 7.728409765748402160e-02 -6.853119104994995214e-02 1.349632980626191414e-01 -1.948461138682613947e-02 -1.374042671696255602e-01 -1.433057191424023935e-03 9.870220921378625167e-02 -1.729372227042551002e-01 1.311203930935588013e-01 4.196928192454406348e-02 -4.118305231096233698e-01 6.623669370011057989e-02 6.683333884336462027e-02 -4.634692024734909377e-01 1.538063897573065664e-01 -6.198808307826005060e-02 -5.277606052906952394e-01 2.770529743806797174e-01 -4.540273828740359896e-02 2.736716193044223117e-02 1.175467281804866565e-01 -4.749214375514778652e-01 -7.851023688979745507e-02 1.553920997101796153e-01 -2.875351129214749890e-01 -5.311421096216570326e-02 7.436166007311717507e-02 -2.150558697604045277e-01 -5.155976365766570119e-02 3.205371996745999541e-02 -1.473595910147283972e-01 -2.694480234473813768e-02 -2.655276052277204257e-02 -6.424533917773739278e-02 1.213073478099440869e-02 -1.058569199710138464e-01 -3.359436487151442607e-01 -7.949063233312864130e-02 -1.204566435412435105e-01
-2.919508849080776902e-01 4.098122507094004163e-01 5.340399079541712224e-01 -2.916103531938249449e-01 2.867428681326052997e-01 5.257709996881745340e-01 -2.973618048550815129e-01 4.462768121288049894e-01 6.768893457026072813e-01 -2.776758025824827003e-01 7.302799078868627003e-01 9.203817085863518210e-01 1.305130810038107603e-03 -2.989421322856760099e-01 -6.679458493093790583e-01 5.770224272922425124e-03 -2.922339246832026949e-01 -6.355850542408728598e-01 3.948998050268853754e-02 -2.349761599753972252e-01 -6.118917529199567884e-01 -1.568463450174600871e-01 -7.592828625667509268e-01 -5.873624584831416140e-01 -1.686566964604336860e-01 -7.113997279355592784e-01 -5.099263006024296052e-01 -5.211326969215773763e-02 -2.726543853427115804e-01 -5.829336045688990886e-01 -1.796678385083540497e-01 -7.621853615272849991e-01 -6.076280853752280553e-01 -1.056183680465019453e-01 -2.260830679238239604e-01 -3.651055331787619318e-01 -2.356813499430447378e-01 -6.981996837417262514e-01 -5.161545351818418448e-01 -2.080502813102216575e-01 -2.183988517701863363e-01 -3.820100877222741831e-01 -2.648781223438660404e-01 -4.896330448470297414e-01 -5.060695990815019529e-01 -3.377017139913990329e-01 -8.081766805333285841e-01 -4.815525583448178049e-01 -1.349908138600006136e-01 -6.150077876226676121e-01 -4.299262200793966815e-01 -4.065650655453424411e-01 -4.167548189299558059e-02 4.343308748006073916e-01 -4.168216779736415578e-01 6.629354487978750265e-02 5.026188027913187639e-01 -4.036002609076415060e-01 1.419320329563837080e-01 6.389995342889872587e-01 -3.792859544188504350e-01 2.432652116293874678e-01 7.977185395894568209e-01 -3.312072562393302277e-01 3.549255381269043053e-01 9.683400796424386225e-01 -3.140353652203505819e-01 5.723623322904707322e-01 8.208739773533916262e-01
-1.030337470105117392e-01 -8.454459455477139618e-02 -3.055913149293373321e-01 -3.098968027852592177e-01 -6.958265368502555837e-02 -5.340399049201406401e-01 1.895002969357967304e-02 7.819756574600766896e-05 -3.306911512529949748e-01 1.910855815185583673e-01 1.342763165020624261e-01 -4.317483555880334278e-01 2.057861703934707187e-01 -2.050006544566877753e-01 8.806542315028928480e-02 1.649307302181256540e-01 -1.542330143976585188e-01 1.337171284006480054e-01 1.362102597615980903e-01 -1.379672760958761124e-01 2.033618780463836428e-01 1.396392902362752209e-01 1.632063245496798848e-02 1.272062137396543779e-01 1.027951881855243138e-01 3.817317075199410520e-02 1.476237715162513897e-01 2.247673677903141709e-01 -2.835276473920374518e-01 2.597048892356566135e-02 1.728057812723175490e-01 -2.447563824352150946e-02 1.132023430342591896e-01 9.721502476975235618e-02 -4.556901585830994694e-01 -6.031340655028993858e-02 1.708909888882332306e-01 -9.937557572596977806e-02 9.285750595381477013e-02 1.209476896909235794e-01 -3.756085240191735508e-01 3.233780490707698768e-02 1.493844138497191776e-01 -2.759642358354011393e-01 1.258983669574308406e-01 8.401181231807500205e-02 -2.022035928263367643e-01 1.188292371765996558e-01 8.734134258227821412e-02 5.487539804762820578e-02 1.848701662280811397e-01 -3.214812494464666659e-01 9.348668249881363079e-02 -2.127863084067006805e-01 -1.671600683391683828e-01 1.064467276235568083e-01 -1.608386966825058606e-01 -5.532236019614168027e-02 1.185196179456604187e-01 -1.760572513232060987e-01 3.189868113174488401e-02 1.627715240881784653e-01 -2.353091839469169111e-01 1.127057580390875419e-01 2.307060088726177460e-01 -3.035171341827982427e-01 1.360979503430094217e-01 6.749334090011675780e-02 -3.984331758998422290e-01
-6.257862743088581370e-01 -1.477300547805602271e-01 -3.496678508888106940e-01 -5.142483915190876331e-01 -2.839831023281350064e-01 -3.322096579076894707e-01 -6.632602977842992908e-01 -1.975109217041082221e-02 -4.246831711252284647e-01 -4.161253033762201126e-01 3.927580301072160496e-01 -3.668090588829402976e-01 2.480086501023526235e-02 -1.783215412078003881e-01 -7.786994568153751684e-02 7.561791568027904920e-02 -1.026832709596360166e-01 -7.978787889743563233e-02 1.470470392171359109e-01 -1.402233133661869718e-02 -4.984186269264428287e-02 -2.857136814750012299e-02 -1.675782466939467197e-01 -2.080157039761158233e-01 3.308859336102974030e-02 -9.043833284498892233e-02 -1.540340339097134303e-01 -3.809852426472416786e-02 -2.728929531183414969e-01 -2.662489191356178647e-02 -8.386337992669362640e-02 -2.419811612388618471e-01 -2.481025265988496542e-01 -1.299325973067466111e-01 -3.898790233865865318e-01 4.333621825759892410e-02 -2.083033812350359448e-01 -3.139535441326607446e-01 -2.539834484879683330e-01 -2.793379688642461112e-01 -1.689316887499882902e-01 -6.395732574159962436e-02 -3.184613363969494015e-01 -1.845986360618609712e-01 -2.740139644967546917e-01 -3.593094806749214110e-01 -3.560862874904616171e-01 -3.973713631727296969e-01 1.059350849515665882e-01 3.246085823369318155e-03 -1.036769943548335737e-01 -5.791603373413860556e-01 -2.896986372854953862e-01 -2.305917583074281185e-01 -6.404873306934246724e-01 -2.014731104182577726e-01 -2.504021610154958943e-01 -6.178821842701840428e-01 -1.184357899651066054e-01 -3.052782820864546887e-01 -5.627551045867776880e-01 2.730138404652068806e-02 -3.055077174115235494e-01 -4.716280717542536971e-01 2.230527885037449920e-01 -2.552403716792293054e-01 -6.380129554262378155e-01 1.683054728542588141e-01 -4.367592905063593656e-01
-4.766704181675190943e-01 1.561743441788445153e-01 2.422649713819798878e-01 -4.164360577452531076e-01 8.269832485996655991e-02 6.288561306256942873e-02 -5.146416055553790780e-01 1.811598816925318878e-01 3.854677612425801980e-01 -4.307233607355148708e-01 4.160664851637078110e-01 4.570972672832747108e-01 1.789412119011712377e-01 -2.640734745785977000e-01 -5.433769669376056211e-01 1.988315295267297222e-01 -2.247087832735681079e-01 -5.053779545392791395e-01 2.412657542865104532e-01 -1.660092046035603897e-01 -5.432768533649591225e-01 1.255816322863218537e-01 -6.452470889719426062e-01 -3.376588785008477478e-01 1.709700777971442098e-01 -5.480900768754672914e-01 -3.315116090075829747e-01 1.431479354921704195e-01 -2.903651111522040362e-01 -5.669041417200837429e-01 5.176404012502267005e-02 -7.204896757965991716e-01 -3.112646208152305971e-01 6.145811023192580824e-02 -2.378066173425303353e-01 -4.699823090536953130e-01 -8.232022788432340199e-02 -7.051118393609766555e-01 -1.965285690819547071e-01 -9.357221334862164674e-02 -2.580972230016863600e-01 -3.431843382897211692e-01 -1.899390482776697753e-01 -5.138756259854319053e-01 -2.101741301529592154e-01 -2.996310757230278288e-01 -7.561004666810682284e-01 1.165040314182274606e-01 2.166704207609104205e-01 -4.494903547813040023e-01 -3.421816601089329724e-01 -5.034223483186315296e-01 -1.309770561232715402e-01 3.772168896977475261e-01 -5.158773859431478037e-01 -9.947752986033467359e-02 3.738436424003149794e-01 -4.855864675641206052e-01 -4.149454504911757879e-02 4.224499424859983754e-01 -4.480804895638971774e-01 5.045079557328688291e-02 4.943752280840567614e-01 -3.853663447517348128e-01 1.293544655436737467e-01 5.448574922324931347e-01 -5.115536042728793253e-01 2.865828687376386075e-01 4.395806208404895443e-01
